################################################################################
# Symmetry function scaling data.
################################################################################
# Col  Name     Description
################################################################################
# 1    e_index  Element index.
# 2    sf_index Symmetry function index.
# 3    sf_min   Symmetry function minimum.
# 4    sf_max   Symmetry function maximum.
# 5    sf_mean  Symmetry function mean.
# 6    sf_sigma Symmetry function sigma.
#########################################################################################################################
#        1          2                        3                        4                        5                        6
#  e_index   sf_index                   sf_min                   sf_max                  sf_mean                 sf_sigma
#########################################################################################################################
         1         32   0.0000000000000000E+00   2.7537685687877188E-02   2.5252941268622670E-04   1.0233130379365884E-03
         1         33   2.7500315057404235E-03   4.2362024671658555E-01   6.5666534908072186E-02   4.1002989631691432E-02
         1         34   0.0000000000000000E+00   2.8940891644099870E-02   3.3927602750629928E-04   1.4765689731153925E-03
         1         35   3.2085982237568667E-05   1.2648871868457776E-01   2.3294710147529676E-02   1.3561362193858917E-02
         1         36   0.0000000000000000E+00   7.7063451682374806E-01   1.0378603377336737E-01   7.5664801278266219E-02
         1         37   0.0000000000000000E+00   3.0871745997806843E-02   4.9598493968646610E-04   1.8446031006874336E-03
         1         38   3.6609144558375252E-02   9.8298254600166879E-01   2.2290833217104947E-01   1.0786527184685574E-01
         1         39   0.0000000000000000E+00   9.0229115293691084E-02   1.3165830497591728E-03   5.2180986332629317E-03
         1         40   1.1475217483945525E-04   1.5134221769933934E-01   2.6872671567753362E-02   1.9015114975839721E-02
         1         41   0.0000000000000000E+00   8.1205904559007169E-02   7.1030865076492254E-03   5.7879254304708683E-03
         1         42   0.0000000000000000E+00   1.2199596213606924E-02   3.6295330482645987E-05   1.9968393010135586E-04
         1         43   1.4999296056749368E-06   1.0162069531920809E-01   1.7105084590268008E-02   1.0492760366975244E-02
         1         44   0.0000000000000000E+00   9.9656121782054786E-03   6.0680709510121176E-05   2.9493412500684001E-04
         1         45   4.6271140151336223E-09   4.2263373375153353E-02   1.0574719311419404E-02   5.8142778245265456E-03
         1         46   0.0000000000000000E+00   3.9267440091066619E-01   5.7625177873972255E-02   4.0520959843067625E-02
         1         47   0.0000000000000000E+00   1.4915251608651370E-02   2.0133319369163366E-04   7.3624546543276444E-04
         1         48   2.5842440470472242E-02   5.6312276554213869E-01   1.5094925601744652E-01   6.5729404142722367E-02
         1         49   0.0000000000000000E+00   5.9478307674589510E-02   9.3915159187226121E-04   3.6202110486764118E-03
         1         50   4.2267311408858566E-05   5.5247309549277368E-02   1.1456463397884163E-02   7.9373406674158337E-03
         2          1   0.0000000000000000E+00   1.1760345175085096E-02   3.7290362548316560E-05   2.1477491388473150E-04
         2          2   0.0000000000000000E+00   1.0210278271683361E-03   6.3024120071077189E-06   4.5937539730316624E-05
         2          3   1.1163649203917331E-01   3.2701879956349700E-01   1.9115668326841945E-01   1.2094930738136294E-02
